1, 24435, Tempo, 371517
1, 24475, Tempo, 373831
1, 24535, Tempo, 380952
1, 24540, Tempo, 380952
1, 24570, Tempo, 393442
1, 24630, Tempo, 406779
1, 24680, Tempo, 415224
1, 24710, Tempo, 418118
1, 24740, Tempo, 419580
1, 24750, Tempo, 421052
1, 24830, Tempo, 430107
1, 24870, Tempo, 433212
1, 24960, Tempo, 400000
1, 24965, Tempo, 398671
1, 24970, Tempo, 390879
1, 25000, Tempo, 388349
1, 25040, Tempo, 380952
1, 25080, Tempo, 378548
1, 25120, Tempo, 371517
1, 25160, Tempo, 364741
1, 25190, Tempo, 362537
1, 25200, Tempo, 356083
1, 25230, Tempo, 352941
1, 25330, Tempo, 351906
1, 25580, Tempo, 350877
1, 25830, Tempo, 348837
1, 25970, Tempo, 346820
1, 26070, Tempo, 345821
1, 26150, Tempo, 344827
1, 26290, Tempo, 343839
1, 26370, Tempo, 342857
1, 26450, Tempo, 343839
1, 26510, Tempo, 358208
1, 26520, Tempo, 364741
1, 26530, Tempo, 368098
1, 26550, Tempo, 379746
1, 26560, Tempo, 389610
1, 26570, Tempo, 398671
1, 26580, Tempo, 401337
1, 26590, Tempo, 405405
1, 26600, Tempo, 412371
1, 26605, Tempo, 519480
1, 26610, Tempo, 521739
1, 26625, Tempo, 526315
1, 26630, Tempo, 533333
1, 26635, Tempo, 535714
1, 26640, Tempo, 538116
1, 26645, Tempo, 540540
1, 26650, Tempo, 542986
1, 26665, Tempo, 545454
1, 26670, Tempo, 550458
1, 26690, Tempo, 552995
1, 26705, Tempo, 555555
1, 26710, Tempo, 560747
1, 26735, Tempo, 563380
1, 26740, Tempo, 566037
1, 26750, Tempo, 571428
1, 26775, Tempo, 566037
1, 26780, Tempo, 560747
1, 26790, Tempo, 550458
1, 26800, Tempo, 545454
1, 26810, Tempo, 526315
1, 26815, Tempo, 476190
1, 26820, Tempo, 468750
1, 26825, Tempo, 458015
1, 26830, Tempo, 454545
1, 26840, Tempo, 463320
1, 26850, Tempo, 428571
1, 26855, Tempo, 416666
