2, 96900, Note_on_c, 0, 71, 100
2, 96960, Note_off_c, 0, 71, 64
2, 96960, Note_off_c, 0, 68, 64
2, 96960, Note_on_c, 0, 69, 100
2, 97080, Note_off_c, 0, 69, 64
2, 98160, Note_on_c, 0, 69, 100
2, 98160, Note_on_c, 0, 81, 100
2, 98183, Note_off_c, 0, 69, 64
2, 98208, Note_off_c, 0, 81, 64
2, 98280, Note_on_c, 0, 64, 100
2, 98280, Note_on_c, 0, 76, 100
2, 98303, Note_off_c, 0, 64, 64
2, 98328, Note_off_c, 0, 76, 64
2, 98400, Note_on_c, 0, 69, 100
2, 98400, Note_on_c, 0, 73, 100
2, 98580, Note_off_c, 0, 73, 64
2, 98580, Note_off_c, 0, 69, 64
2, 98580, Note_on_c, 0, 73, 100
2, 98580, Note_on_c, 0, 76, 100
2, 98640, Note_off_c, 0, 76, 64
2, 98640, Note_off_c, 0, 73, 64
2, 98640, Note_on_c, 0, 73, 100
2, 98640, Note_on_c, 0, 76, 100
2, 98700, Note_off_c, 0, 76, 64
2, 98700, Note_off_c, 0, 73, 64
2, 98700, Note_on_c, 0, 71, 100
2, 98700, Note_on_c, 0, 74, 100
2, 98760, Note_off_c, 0, 74, 64
2, 98760, Note_off_c, 0, 71, 64
2, 98760, Note_on_c, 0, 69, 100
2, 98760, Note_on_c, 0, 73, 100
2, 98820, Note_off_c, 0, 73, 64
2, 98820, Note_off_c, 0, 69, 64
2, 98820, Note_on_c, 0, 68, 100
2, 98820, Note_on_c, 0, 71, 100
2, 98880, Note_off_c, 0, 71, 64
2, 98880, Note_off_c, 0, 68, 64
2, 98880, Note_on_c, 0, 69, 100
2, 98880, Note_on_c, 0, 73, 100
2, 99120, Note_off_c, 0, 73, 64
2, 99120, Note_off_c, 0, 69, 64
2, 99120, Note_on_c, 0, 73, 100
2, 99120, Note_on_c, 0, 76, 100
2, 99143, Note_off_c, 0, 73, 64
2, 99168, Note_off_c, 0, 76, 64
2, 99240, Note_on_c, 0, 76, 100
2, 99240, Note_on_c, 0, 81, 100
2, 99263, Note_off_c, 0, 76, 64
2, 99288, Note_off_c, 0, 81, 64
2, 99360, Note_on_c, 0, 69, 100
2, 99360, Note_on_c, 0, 73, 100
2, 99600, Note_off_c, 0, 73, 64
2, 99600, Note_off_c, 0, 69, 64
2, 99600, Note_on_c, 0, 73, 100
2, 99600, Note_on_c, 0, 76, 100
2, 99660, Note_off_c, 0, 76, 64
2, 99660, Note_off_c, 0, 73, 64
2, 99660, Note_on_c, 0, 71, 100
2, 99660, Note_on_c, 0, 74, 100
2, 99720, Note_off_c, 0, 74, 64
2, 99720, Note_off_c, 0, 71, 64
2, 99720, Note_on_c, 0, 69, 100
2, 99720, Note_on_c, 0, 73, 100
2, 99780, Note_off_c, 0, 73, 64
2, 99780, Note_off_c, 0, 69, 64
2, 99780, Note_on_c, 0, 68, 100
2, 99780, Note_on_c, 0, 71, 100
2, 99840, Note_off_c, 0, 71, 64
2, 99840, Note_off_c, 0, 68, 64
2, 99840, Note_on_c, 0, 69, 100
2, 100080, Note_off_c, 0, 69, 64
2, 112320, Note_on_c, 0, 69, 36
2, 112320, Note_on_c, 0, 81, 36
2, 113520, Note_off_c, 0, 81, 64
2, 113520, Note_off_c, 0, 69, 64
2, 114240, Note_on_c, 0, 66, 100
2, 114240, Note_on_c, 0, 69, 100
2, 114480, Note_off_c, 0, 69, 64
2, 114480, Note_off_c, 0, 66, 64
2, 114480, Note_on_c, 0, 66, 100
2, 114480, Note_on_c, 0, 69, 100
2, 114960, Note_off_c, 0, 69, 64
2, 114960, Note_off_c, 0, 66, 64
2, 114960, Note_on_c, 0, 69, 100
2, 114960, Note_on_c, 0, 67, 100
2, 115020, Note_off_c, 0, 67, 64
2, 115020, Note_on_c, 0, 66, 100
2, 115080, Note_off_c, 0, 66, 64
2, 115080, Note_on_c, 0, 67, 100
2, 115140, Note_off_c, 0, 67, 64
2, 115140, Note_on_c, 0, 66, 100
2, 115200, Note_off_c, 0, 66, 64
2, 115200, Note_off_c, 0, 69, 64
2, 115200, Note_on_c, 0, 67, 100
2, 115200, Note_on_c, 0, 71, 100
2, 115440, Note_off_c, 0, 71, 64
2, 115440, Note_on_c, 0, 67, 100
2, 115620, Note_off_c, 0, 67, 64
2, 115620, Note_off_c, 0, 67, 64
2, 115620, Note_on_c, 0, 69, 100
2, 115680, Note_off_c, 0, 69, 64
2, 115680, Note_on_c, 0, 71, 100
2, 115920, Note_off_c, 0, 71, 64
2, 115920, Note_on_c, 0, 64, 100
2, 115920, Note_on_c, 0, 73, 100
2, 116160, Note_off_c, 0, 73, 64
